Open,High,Low,Close,Adj Close,Volume
727.5,737.7999877929688,724.25,736.4000244140625,717.3499755859375,366957
736.4000244140625,737.5499877929688,726.0,728.75,709.8978881835938,356999
731.0,739.9000244140625,729.5999755859375,737.0999755859375,718.0317993164062,333801
739.0,753.0,737.5,749.9500122070312,730.5494384765625,738883
748.5999755859375,748.9000244140625,728.2000122070312,729.8499755859375,710.9694213867188,950252
723.75,730.5999755859375,719.0,723.75,705.0272216796875,366567
718.5,721.9500122070312,711.0999755859375,717.8499755859375,699.27978515625,1029470
720.0499877929688,727.4000244140625,719.0,723.5499877929688,704.8323974609375,497580
724.0,725.9500122070312,716.0,718.0999755859375,699.5233764648438,440522
721.7000122070312,730.3499755859375,716.0,721.0499877929688,702.3970336914062,543215
723.0,723.0,714.5,716.0499877929688,697.5263671875,521637
