Open,High,Low,Close,Adj Close,Volume
757.5,764.0,754.0,761.4500122070312,736.1967163085938,784837
762.5499877929688,766.0,755.0,761.5,736.2450561523438,648985
765.0,776.0,759.0,774.0499877929688,748.3788452148438,1637003
778.0999755859375,780.5,770.5,772.9000244140625,747.2669677734375,1084251
778.0,778.0,760.2000122070312,766.7999877929688,741.3692626953125,334371
760.0,778.25,760.0,774.6500244140625,748.958984375,827106
778.7999877929688,778.8499755859375,765.0,771.0,745.4300537109375,1287836
766.25,774.3499755859375,765.5499877929688,770.2999877929688,744.7532958984375,814205
750.0,767.8499755859375,745.0,751.0,726.0933227539062,928783
752.5,754.7000122070312,735.0999755859375,739.0999755859375,714.587890625,1054648
739.75,739.9000244140625,724.7999877929688,734.1500244140625,709.8021850585938,1053351
727.5499877929688,745.7000122070312,724.6500244140625,741.7000122070312,717.1017456054688,769103
