Open,High,Low,Close,Adj Close,Volume
186.5,190.0,183.75,189.35000610351562,187.4732208251953,7958391
190.5,191.1999969482422,179.14999389648438,183.3000030517578,181.48318481445312,11838461
182.5500030517578,186.89999389648438,175.0,176.35000610351562,174.60208129882812,11114918
176.5,179.60000610351562,173.64999389648438,175.0,173.26544189453125,9418675
175.5,176.4499969482422,169.10000610351562,172.1999969482422,170.4932098388672,10479294
172.1999969482422,174.5500030517578,166.0500030517578,167.1999969482422,165.5427703857422,9974042
169.39999389648438,178.39999389648438,168.0500030517578,175.14999389648438,173.41397094726562,20052673
175.5,179.5,168.0,178.10000610351562,176.334716796875,13337202
177.5,181.6999969482422,175.10000610351562,180.4499969482422,178.6614227294922,12080585
181.0,183.0,177.0500030517578,181.75,179.94854736328125,9299659
