Open,High,Low,Close,Adj Close,Volume
324.0,324.3999938964844,312.1499938964844,314.1499938964844,291.8962707519531,801712
313.54998779296875,315.79998779296875,309.54998779296875,313.1000061035156,290.9206848144531,826935
312.5,315.8999938964844,304.29998779296875,308.45001220703125,286.6000671386719,1285690
309.25,315.0,307.0,309.5,287.57568359375,1593018
310.8999938964844,314.8500061035156,307.29998779296875,310.04998779296875,288.086669921875,923218
309.5,314.3500061035156,305.54998779296875,312.79998779296875,290.64190673828125,927423
312.0,317.3999938964844,308.25,309.20001220703125,287.2969665527344,1066073
310.6499938964844,312.25,307.54998779296875,308.5,286.646484375,636095
308.8999938964844,309.20001220703125,304.1499938964844,306.8999938964844,285.1598815917969,445420
308.45001220703125,317.0,306.3999938964844,308.95001220703125,287.06463623046875,2205693
