Open,High,Low,Close,Adj Close,Volume
21800.0,21937.94921875,21251.5,21355.400390625,20553.978515625,25907
21299.0,21565.0,21160.0,21486.849609375,20680.49609375,26074
21472.44921875,21599.0,21125.0,21295.650390625,20496.46875,45719
21300.0,21538.0,21231.25,21356.349609375,20554.892578125,16973
21376.0,21600.0,21197.05078125,21384.25,20581.7421875,21986
21500.0,21650.0,21223.05078125,21353.099609375,20551.763671875,22203
21450.0,21876.0,21280.0,21741.400390625,20925.4921875,20185
21730.0,23000.0,21631.80078125,22763.849609375,21909.5703125,40300
23389.0,23389.0,22250.19921875,22464.80078125,21621.751953125,38077
22598.80078125,22660.0,22050.0,22190.900390625,21358.125,26400
22398.80078125,22630.30078125,22000.05078125,22504.5,21659.955078125,25491
22900.0,23000.0,21600.099609375,21787.75,20970.10546875,43168
